Biomass,Biomass,Fossil Gas,Fossil Gas,Fossil Hard coal,Fossil Hard coal,Hydro Run-of-river and poundage,Hydro Run-of-river and poundage,Nuclear,Nuclear,Other,Other,Solar,Solar,Waste,Waste,Wind Offshore,Wind Offshore,Wind Onshore,Wind Onshore
0.0,0.0,5944.0,12.0,2044.0,21.0,0.0,0.0,481.0,0.0,3883.0,952.0,7.0,0.0,222.0,1.0,228.0,0.0,123.0,0.0
0.0,0.0,6271.0,13.0,2019.0,22.0,0.0,0.0,481.0,0.0,3855.0,952.0,7.0,0.0,226.0,1.0,229.0,0.0,125.0,0.0
0.0,0.0,6211.0,13.0,2001.0,23.0,0.0,0.0,481.0,0.0,3877.0,953.0,6.0,0.0,230.0,1.0,247.0,0.0,129.0,0.0
0.0,0.0,6136.0,12.0,2007.0,22.0,0.0,0.0,482.0,0.0,3882.0,958.0,6.0,0.0,225.0,1.0,245.0,0.0,135.0,0.0
0.0,0.0,6121.0,13.0,2016.0,22.0,0.0,0.0,481.0,0.0,3849.0,966.0,5.0,0.0,226.0,1.0,265.0,0.0,139.0,0.0
0.0,0.0,6345.0,12.0,2021.0,22.0,0.0,0.0,481.0,0.0,3860.0,993.0,4.0,0.0,216.0,1.0,227.0,0.0,156.0,0.0
0.0,0.0,6339.0,13.0,2060.0,22.0,0.0,0.0,481.0,0.0,3884.0,1007.0,2.0,0.0,227.0,1.0,201.0,0.0,167.0,0.0
0.0,0.0,6262.0,13.0,2068.0,22.0,0.0,0.0,481.0,0.0,3913.0,938.0,2.0,0.0,231.0,1.0,221.0,0.0,190.0,0.0
0.0,0.0,6234.0,12.0,2061.0,22.0,0.0,0.0,481.0,0.0,3896.0,984.0,2.0,0.0,229.0,1.0,263.0,0.0,207.0,0.0
0.0,0.0,6262.0,13.0,2069.0,22.0,0.0,0.0,481.0,0.0,3888.0,1013.0,2.0,0.0,226.0,1.0,292.0,0.0,203.0,0.0
0.0,0.0,6308.0,12.0,2068.0,22.0,0.0,0.0,481.0,0.0,3839.0,1017.0,2.0,0.0,230.0,2.0,374.0,0.0,201.0,0.0
0.0,0.0,6393.0,13.0,2073.0,22.0,0.0,0.0,481.0,0.0,3794.0,1022.0,1.0,0.0,231.0,1.0,420.0,0.0,182.0,0.0
0.0,0.0,6400.0,13.0,2074.0,22.0,0.0,0.0,481.0,0.0,3889.0,1028.0,2.0,0.0,233.0,1.0,427.0,0.0,167.0,0.0
0.0,0.0,6302.0,13.0,2070.0,22.0,0.0,0.0,481.0,0.0,3881.0,1046.0,1.0,0.0,233.0,1.0,394.0,0.0,189.0,0.0
0.0,0.0,6176.0,13.0,2052.0,22.0,0.0,0.0,481.0,0.0,3851.0,1049.0,1.0,0.0,235.0,0.0,399.0,0.0,204.0,0.0
0.0,0.0,6221.0,12.0,2054.0,23.0,0.0,0.0,481.0,0.0,3790.0,1054.0,0.0,0.0,227.0,0.0,394.0,0.0,218.0,0.0
0.0,0.0,6300.0,12.0,2065.0,23.0,0.0,0.0,481.0,0.0,3790.0,1056.0,0.0,0.0,232.0,0.0,364.0,0.0,192.0,0.0
0.0,0.0,6183.0,12.0,2047.0,23.0,0.0,0.0,481.0,0.0,3831.0,1056.0,0.0,0.0,220.0,1.0,368.0,0.0,189.0,0.0
0.0,0.0,6244.0,11.0,2054.0,23.0,0.0,0.0,480.0,0.0,3815.0,1055.0,0.0,0.0,225.0,0.0,350.0,0.0,167.0,0.0
0.0,0.0,6332.0,12.0,2073.0,23.0,0.0,0.0,481.0,0.0,3895.0,1044.0,0.0,0.0,219.0,0.0,345.0,0.0,158.0,0.0
0.0,0.0,6492.0,12.0,2047.0,23.0,0.0,0.0,480.0,0.0,3984.0,1021.0,0.0,0.0,222.0,1.0,386.0,0.0,155.0,0.0
0.0,0.0,6529.0,12.0,2025.0,23.0,0.0,0.0,480.0,0.0,4502.0,917.0,0.0,0.0,219.0,1.0,407.0,0.0,151.0,0.0
0.0,0.0,6686.0,12.0,2038.0,22.0,0.0,0.0,481.0,0.0,4682.0,909.0,0.0,0.0,217.0,1.0,387.0,0.0,157.0,0.0
0.0,0.0,6798.0,12.0,2092.0,23.0,0.0,0.0,481.0,0.0,4922.0,902.0,0.0,0.0,221.0,0.0,352.0,0.0,169.0,0.0
0.0,0.0,6774.0,12.0,2101.0,23.0,0.0,0.0,481.0,0.0,5136.0,902.0,0.0,0.0,216.0,1.0,299.0,0.0,167.0,0.0
0.0,0.0,6731.0,11.0,2097.0,22.0,0.0,0.0,481.0,0.0,5500.0,901.0,0.0,0.0,213.0,0.0,272.0,0.0,165.0,0.0
0.0,0.0,6607.0,12.0,2098.0,23.0,0.0,0.0,481.0,0.0,5516.0,926.0,0.0,0.0,209.0,0.0,263.0,0.0,165.0,0.0
0.0,0.0,6484.0,12.0,2088.0,22.0,0.0,0.0,481.0,0.0,5456.0,917.0,0.0,0.0,208.0,0.0,296.0,0.0,155.0,0.0
0.0,0.0,6452.0,12.0,2095.0,22.0,0.0,0.0,481.0,0.0,5442.0,916.0,0.0,0.0,213.0,1.0,340.0,0.0,162.0,0.0
0.0,0.0,6517.0,12.0,2092.0,22.0,0.0,0.0,481.0,0.0,5260.0,912.0,0.0,0.0,212.0,0.0,341.0,0.0,157.0,0.0
0.0,0.0,6599.0,13.0,2084.0,23.0,0.0,0.0,481.0,0.0,5136.0,913.0,0.0,0.0,217.0,0.0,362.0,0.0,156.0,0.0
0.0,0.0,6476.0,13.0,2078.0,22.0,0.0,0.0,481.0,0.0,5033.0,917.0,0.0,0.0,217.0,0.0,393.0,0.0,158.0,0.0
0.0,0.0,6398.0,12.0,2072.0,22.0,0.0,0.0,481.0,0.0,4972.0,913.0,0.0,0.0,225.0,0.0,373.0,0.0,170.0,0.0
0.0,0.0,6349.0,13.0,2072.0,22.0,0.0,0.0,482.0,0.0,4561.0,909.0,0.0,0.0,231.0,1.0,314.0,0.0,174.0,0.0
0.0,0.0,6395.0,13.0,2076.0,23.0,0.0,0.0,481.0,0.0,4309.0,910.0,0.0,0.0,233.0,0.0,267.0,0.0,173.0,0.0
0.0,0.0,6264.0,13.0,2074.0,22.0,0.0,0.0,481.0,0.0,4262.0,912.0,0.0,0.0,220.0,0.0,240.0,0.0,163.0,0.0
0.0,0.0,6084.0,13.0,2064.0,22.0,0.0,0.0,481.0,0.0,4245.0,908.0,0.0,0.0,223.0,0.0,230.0,0.0,183.0,0.0
0.0,0.0,5528.0,15.0,2068.0,22.0,0.0,0.0,481.0,0.0,4081.0,914.0,0.0,0.0,227.0,0.0,207.0,0.0,192.0,0.0
0.0,0.0,5457.0,15.0,2081.0,22.0,0.0,0.0,481.0,0.0,4017.0,913.0,0.0,0.0,221.0,0.0,192.0,0.0,191.0,0.0
0.0,0.0,5371.0,18.0,2082.0,22.0,0.0,0.0,481.0,0.0,3964.0,903.0,0.0,0.0,225.0,0.0,193.0,0.0,194.0,0.0
0.0,0.0,5192.0,18.0,2084.0,23.0,0.0,0.0,481.0,0.0,3942.0,901.0,0.0,0.0,219.0,0.0,231.0,0.0,203.0,0.0
0.0,0.0,4696.0,18.0,2081.0,22.0,0.0,0.0,482.0,0.0,3707.0,888.0,0.0,0.0,228.0,0.0,236.0,0.0,225.0,0.0
0.0,0.0,4833.0,22.0,2093.0,23.0,0.0,0.0,481.0,0.0,3819.0,878.0,0.0,0.0,227.0,0.0,249.0,0.0,223.0,0.0
0.0,0.0,4507.0,22.0,2089.0,22.0,0.0,0.0,481.0,0.0,3871.0,874.0,0.0,0.0,236.0,0.0,221.0,0.0,216.0,0.0
0.0,0.0,4399.0,22.0,2091.0,22.0,0.0,0.0,481.0,0.0,3627.0,892.0,0.0,0.0,228.0,0.0,233.0,0.0,218.0,0.0
0.0,0.0,4187.0,22.0,2088.0,22.0,0.0,0.0,481.0,0.0,3554.0,885.0,0.0,0.0,227.0,0.0,238.0,0.0,228.0,0.0
0.0,0.0,4321.0,25.0,2093.0,23.0,0.0,0.0,481.0,0.0,3490.0,881.0,0.0,0.0,224.0,0.0,205.0,0.0,222.0,0.0
0.0,0.0,4082.0,25.0,2092.0,23.0,0.0,0.0,481.0,0.0,3514.0,885.0,0.0,0.0,231.0,0.0,172.0,0.0,210.0,0.0
0.0,0.0,4006.0,24.0,2084.0,22.0,0.0,0.0,481.0,0.0,3453.0,897.0,0.0,0.0,233.0,0.0,141.0,0.0,221.0,0.0
0.0,0.0,4181.0,24.0,2081.0,22.0,0.0,0.0,481.0,0.0,3048.0,911.0,0.0,0.0,231.0,0.0,121.0,0.0,218.0,0.0
0.0,0.0,4257.0,26.0,2077.0,22.0,0.0,0.0,481.0,0.0,2944.0,934.0,0.0,0.0,230.0,0.0,101.0,0.0,223.0,0.0
0.0,0.0,4236.0,25.0,2066.0,23.0,0.0,0.0,481.0,0.0,2914.0,953.0,0.0,0.0,229.0,0.0,104.0,0.0,228.0,0.0
0.0,0.0,4236.0,24.0,2059.0,23.0,0.0,0.0,481.0,0.0,2939.0,947.0,0.0,0.0,237.0,0.0,122.0,0.0,232.0,0.0
0.0,0.0,4226.0,25.0,2074.0,23.0,0.0,0.0,481.0,0.0,2914.0,963.0,0.0,0.0,236.0,0.0,142.0,0.0,229.0,0.0
0.0,0.0,4213.0,25.0,2068.0,23.0,0.0,0.0,481.0,0.0,2909.0,976.0,0.0,0.0,241.0,0.0,218.0,0.0,226.0,0.0
0.0,0.0,4108.0,26.0,2071.0,23.0,0.0,0.0,481.0,0.0,2899.0,982.0,0.0,0.0,246.0,0.0,202.0,0.0,235.0,0.0
0.0,0.0,3931.0,26.0,2060.0,23.0,0.0,0.0,481.0,0.0,2921.0,975.0,0.0,0.0,241.0,0.0,177.0,0.0,238.0,0.0
0.0,0.0,3791.0,27.0,2065.0,22.0,0.0,0.0,481.0,0.0,2917.0,976.0,0.0,0.0,237.0,0.0,165.0,0.0,240.0,0.0
0.0,0.0,3786.0,26.0,2072.0,23.0,0.0,0.0,481.0,0.0,2909.0,988.0,0.0,0.0,241.0,0.0,136.0,0.0,254.0,0.0
0.0,0.0,3787.0,25.0,2067.0,23.0,0.0,0.0,481.0,0.0,2916.0,989.0,0.0,0.0,243.0,0.0,117.0,0.0,251.0,0.0
0.0,0.0,3776.0,25.0,2059.0,23.0,0.0,0.0,481.0,0.0,2951.0,980.0,0.0,0.0,244.0,0.0,95.0,0.0,256.0,0.0
0.0,0.0,3609.0,25.0,2060.0,22.0,0.0,0.0,481.0,0.0,2689.0,979.0,0.0,0.0,241.0,0.0,112.0,0.0,256.0,0.0
0.0,0.0,3665.0,25.0,2057.0,23.0,0.0,0.0,481.0,0.0,2668.0,980.0,0.0,0.0,246.0,0.0,118.0,0.0,245.0,0.0
0.0,0.0,3557.0,26.0,2058.0,22.0,0.0,0.0,481.0,0.0,2694.0,1000.0,0.0,0.0,246.0,0.0,131.0,0.0,243.0,0.0
0.0,0.0,3534.0,26.0,2061.0,23.0,0.0,0.0,481.0,0.0,2750.0,1000.0,0.0,0.0,244.0,0.0,167.0,0.0,245.0,0.0
0.0,0.0,3530.0,27.0,2076.0,23.0,0.0,0.0,481.0,0.0,2781.0,1012.0,0.0,0.0,237.0,0.0,193.0,0.0,256.0,0.0
0.0,0.0,3528.0,27.0,2081.0,23.0,0.0,0.0,481.0,0.0,2764.0,1021.0,0.0,0.0,235.0,0.0,181.0,0.0,259.0,0.0
0.0,0.0,3566.0,24.0,2085.0,23.0,0.0,0.0,481.0,0.0,2821.0,1021.0,0.0,0.0,231.0,0.0,193.0,0.0,282.0,0.0
0.0,0.0,3612.0,25.0,2082.0,23.0,0.0,0.0,481.0,0.0,2828.0,1014.0,0.0,0.0,229.0,0.0,229.0,0.0,289.0,0.0
0.0,0.0,3962.0,23.0,2080.0,23.0,0.0,0.0,481.0,0.0,3007.0,1000.0,0.0,0.0,232.0,0.0,210.0,0.0,267.0,0.0
0.0,0.0,4024.0,23.0,2082.0,22.0,0.0,0.0,481.0,0.0,3051.0,1002.0,0.0,0.0,233.0,0.0,178.0,0.0,273.0,0.0
0.0,0.0,4081.0,26.0,2080.0,24.0,0.0,0.0,481.0,0.0,3053.0,1005.0,0.0,0.0,232.0,1.0,178.0,0.0,289.0,0.0
0.0,0.0,4336.0,18.0,2076.0,22.0,0.0,0.0,481.0,0.0,3087.0,1001.0,0.0,0.0,229.0,1.0,182.0,0.0,304.0,0.0
0.0,0.0,4926.0,13.0,2066.0,22.0,0.0,0.0,480.0,0.0,3238.0,1001.0,0.0,0.0,234.0,1.0,152.0,0.0,337.0,0.0
0.0,0.0,5226.0,14.0,2045.0,23.0,0.0,0.0,481.0,0.0,3351.0,1001.0,0.0,0.0,229.0,1.0,142.0,0.0,352.0,0.0
0.0,0.0,5316.0,14.0,2053.0,23.0,0.0,0.0,481.0,0.0,3432.0,1002.0,0.0,0.0,229.0,1.0,166.0,0.0,370.0,0.0
0.0,0.0,5462.0,13.0,2072.0,22.0,0.0,0.0,481.0,0.0,3643.0,967.0,0.0,0.0,223.0,1.0,202.0,0.0,378.0,0.0
0.0,0.0,5836.0,14.0,2042.0,23.0,0.0,0.0,481.0,0.0,3762.0,962.0,0.0,0.0,217.0,0.0,203.0,0.0,379.0,0.0
0.0,0.0,5999.0,14.0,2049.0,23.0,0.0,0.0,481.0,0.0,3798.0,962.0,0.0,0.0,223.0,1.0,211.0,0.0,383.0,0.0
0.0,0.0,6025.0,14.0,2062.0,22.0,0.0,0.0,481.0,0.0,3900.0,960.0,0.0,0.0,216.0,1.0,236.0,0.0,362.0,0.0
0.0,0.0,6038.0,13.0,2064.0,22.0,0.0,0.0,481.0,0.0,3975.0,964.0,0.0,0.0,209.0,1.0,288.0,0.0,389.0,0.0
0.0,0.0,5794.0,14.0,2064.0,23.0,0.0,0.0,481.0,0.0,3975.0,964.0,0.0,0.0,212.0,1.0,318.0,0.0,397.0,0.0
0.0,0.0,5734.0,13.0,2065.0,22.0,0.0,0.0,481.0,0.0,3987.0,964.0,0.0,0.0,214.0,1.0,332.0,0.0,399.0,0.0
0.0,0.0,5825.0,14.0,2065.0,21.0,0.0,0.0,481.0,0.0,4037.0,961.0,1.0,0.0,220.0,1.0,317.0,0.0,365.0,0.0
0.0,0.0,5909.0,14.0,2065.0,19.0,0.0,0.0,481.0,0.0,4063.0,956.0,1.0,0.0,223.0,1.0,336.0,0.0,357.0,0.0
0.0,0.0,5933.0,13.0,2064.0,19.0,0.0,0.0,481.0,0.0,4079.0,953.0,1.0,0.0,213.0,1.0,334.0,0.0,337.0,0.0
0.0,0.0,5939.0,13.0,2060.0,19.0,0.0,0.0,481.0,0.0,4047.0,949.0,3.0,0.0,217.0,1.0,310.0,0.0,351.0,0.0
0.0,0.0,5916.0,12.0,2063.0,19.0,0.0,0.0,481.0,0.0,4005.0,955.0,5.0,0.0,223.0,1.0,339.0,0.0,386.0,0.0
0.0,0.0,5786.0,12.0,2059.0,19.0,0.0,0.0,481.0,0.0,3947.0,942.0,5.0,0.0,228.0,1.0,363.0,0.0,401.0,0.0
0.0,0.0,5719.0,12.0,2069.0,19.0,0.0,0.0,482.0,0.0,3842.0,929.0,2.0,0.0,220.0,1.0,343.0,0.0,396.0,0.0
0.0,0.0,5927.0,11.0,2067.0,19.0,0.0,0.0,481.0,0.0,3744.0,919.0,6.0,0.0,225.0,1.0,334.0,0.0,369.0,0.0
0.0,0.0,5938.0,11.0,2062.0,19.0,0.0,0.0,481.0,0.0,3801.0,905.0,7.0,0.0,231.0,1.0,326.0,0.0,362.0,0.0
0.0,0.0,5841.0,12.0,2058.0,19.0,0.0,0.0,481.0,0.0,3769.0,891.0,7.0,0.0,236.0,1.0,359.0,0.0,389.0,0.0
0.0,0.0,5932.0,12.0,2068.0,19.0,0.0,0.0,481.0,0.0,3710.0,898.0,5.0,0.0,236.0,2.0,380.0,0.0,415.0,0.0
0.0,0.0,6004.0,11.0,2070.0,20.0,0.0,0.0,481.0,0.0,3725.0,901.0,5.0,0.0,234.0,1.0,418.0,0.0,393.0,0.0
0.0,0.0,5976.0,11.0,1980.0,19.0,0.0,0.0,482.0,0.0,3739.0,900.0,5.0,0.0,240.0,1.0,435.0,0.0,393.0,0.0
0.0,0.0,6103.0,11.0,1801.0,20.0,0.0,0.0,482.0,0.0,3453.0,896.0,7.0,0.0,247.0,1.0,456.0,0.0,406.0,0.0
0.0,0.0,6193.0,12.0,1868.0,19.0,0.0,0.0,482.0,0.0,3570.0,891.0,8.0,0.0,242.0,2.0,431.0,0.0,416.0,0.0
0.0,0.0,6168.0,15.0,1897.0,20.0,0.0,0.0,481.0,0.0,3712.0,857.0,8.0,0.0,233.0,2.0,429.0,0.0,421.0,0.0
0.0,0.0,6063.0,14.0,1911.0,19.0,0.0,0.0,482.0,0.0,3706.0,884.0,9.0,0.0,232.0,1.0,427.0,0.0,394.0,0.0
0.0,0.0,6018.0,12.0,1922.0,20.0,0.0,0.0,482.0,0.0,3584.0,891.0,8.0,0.0,236.0,3.0,425.0,0.0,369.0,0.0
0.0,0.0,5904.0,12.0,1907.0,19.0,0.0,0.0,482.0,0.0,3446.0,836.0,5.0,0.0,236.0,1.0,494.0,0.0,355.0,0.0
0.0,0.0,5844.0,13.0,1916.0,20.0,0.0,0.0,481.0,0.0,3347.0,888.0,3.0,0.0,239.0,1.0,559.0,0.0,303.0,0.0
0.0,0.0,5858.0,14.0,1913.0,19.0,0.0,0.0,481.0,0.0,3302.0,909.0,5.0,0.0,243.0,2.0,544.0,0.0,285.0,0.0
0.0,0.0,5904.0,13.0,1918.0,19.0,0.0,0.0,481.0,0.0,3243.0,952.0,6.0,0.0,247.0,1.0,487.0,0.0,255.0,0.0
0.0,0.0,5899.0,13.0,1937.0,19.0,0.0,0.0,481.0,0.0,3195.0,974.0,7.0,0.0,246.0,1.0,480.0,0.0,233.0,0.0
0.0,0.0,5852.0,14.0,1993.0,20.0,0.0,0.0,481.0,0.0,3185.0,995.0,5.0,0.0,247.0,2.0,405.0,0.0,234.0,0.0
0.0,0.0,5910.0,15.0,2039.0,19.0,0.0,0.0,481.0,0.0,3139.0,996.0,3.0,0.0,252.0,1.0,325.0,0.0,249.0,0.0
0.0,0.0,5939.0,13.0,2085.0,19.0,0.0,0.0,481.0,0.0,3251.0,957.0,3.0,0.0,251.0,1.0,292.0,0.0,276.0,0.0
0.0,0.0,6022.0,12.0,2084.0,19.0,0.0,0.0,481.0,0.0,3269.0,993.0,2.0,0.0,247.0,1.0,295.0,0.0,311.0,0.0
0.0,0.0,6082.0,13.0,2079.0,20.0,0.0,0.0,481.0,0.0,3252.0,1009.0,1.0,0.0,240.0,1.0,286.0,0.0,339.0,0.0
0.0,0.0,6132.0,12.0,2076.0,20.0,0.0,0.0,481.0,0.0,3265.0,1023.0,1.0,0.0,242.0,1.0,324.0,0.0,344.0,0.0
0.0,0.0,6172.0,11.0,2066.0,20.0,0.0,0.0,482.0,0.0,3274.0,1027.0,1.0,0.0,240.0,1.0,371.0,0.0,350.0,0.0
0.0,0.0,6190.0,11.0,2031.0,20.0,0.0,0.0,481.0,0.0,3343.0,1020.0,1.0,0.0,240.0,1.0,406.0,0.0,362.0,0.0
0.0,0.0,6192.0,11.0,2042.0,19.0,0.0,0.0,481.0,0.0,3376.0,1010.0,0.0,0.0,241.0,2.0,427.0,0.0,406.0,0.0
0.0,0.0,6228.0,11.0,2059.0,20.0,0.0,0.0,481.0,0.0,3444.0,997.0,0.0,0.0,245.0,2.0,482.0,0.0,408.0,0.0
0.0,0.0,6267.0,11.0,2064.0,20.0,0.0,0.0,481.0,0.0,3542.0,992.0,0.0,0.0,235.0,3.0,527.0,0.0,441.0,0.0
0.0,0.0,6076.0,12.0,2054.0,20.0,0.0,0.0,481.0,0.0,3827.0,923.0,0.0,0.0,232.0,3.0,553.0,0.0,441.0,0.0
0.0,0.0,6096.0,11.0,2075.0,19.0,0.0,0.0,481.0,0.0,3941.0,896.0,0.0,0.0,241.0,2.0,599.0,0.0,466.0,0.0
0.0,0.0,6158.0,11.0,2077.0,20.0,0.0,0.0,481.0,0.0,4077.0,885.0,0.0,0.0,239.0,2.0,637.0,0.0,469.0,0.0
0.0,0.0,6176.0,11.0,2080.0,19.0,0.0,0.0,481.0,0.0,4218.0,880.0,0.0,0.0,241.0,3.0,704.0,0.0,497.0,0.0
0.0,0.0,6297.0,11.0,2077.0,20.0,0.0,0.0,481.0,0.0,4698.0,822.0,0.0,0.0,241.0,2.0,746.0,0.0,515.0,0.0
0.0,0.0,6313.0,11.0,2082.0,20.0,0.0,0.0,481.0,0.0,4732.0,822.0,0.0,0.0,243.0,3.0,786.0,0.0,545.0,0.0
0.0,0.0,6208.0,11.0,2081.0,19.0,0.0,0.0,481.0,0.0,4682.0,814.0,0.0,0.0,240.0,2.0,813.0,0.0,561.0,0.0
0.0,0.0,6055.0,11.0,2080.0,19.0,0.0,0.0,481.0,0.0,4712.0,814.0,0.0,0.0,242.0,2.0,838.0,0.0,565.0,0.0
0.0,0.0,6064.0,11.0,2085.0,20.0,0.0,0.0,481.0,0.0,4573.0,846.0,0.0,0.0,247.0,2.0,842.0,0.0,569.0,0.0
0.0,0.0,6337.0,11.0,2083.0,20.0,0.0,0.0,481.0,0.0,4473.0,850.0,0.0,0.0,243.0,2.0,828.0,0.0,565.0,0.0
0.0,0.0,6397.0,11.0,2079.0,20.0,0.0,0.0,481.0,0.0,4369.0,854.0,0.0,0.0,244.0,2.0,809.0,0.0,592.0,0.0
0.0,0.0,6307.0,11.0,2080.0,19.0,0.0,0.0,481.0,0.0,4286.0,858.0,0.0,0.0,243.0,3.0,812.0,0.0,564.0,0.0
0.0,0.0,6537.0,11.0,2083.0,20.0,0.0,0.0,482.0,0.0,4018.0,863.0,0.0,0.0,240.0,2.0,805.0,0.0,543.0,0.0
0.0,0.0,6444.0,12.0,2089.0,19.0,0.0,0.0,481.0,0.0,4066.0,856.0,0.0,0.0,243.0,2.0,813.0,0.0,525.0,0.0
0.0,0.0,6332.0,11.0,2078.0,19.0,0.0,0.0,481.0,0.0,4025.0,852.0,0.0,0.0,248.0,2.0,802.0,0.0,493.0,0.0
0.0,0.0,6077.0,11.0,2074.0,20.0,0.0,0.0,481.0,0.0,3931.0,851.0,0.0,0.0,251.0,1.0,796.0,0.0,453.0,0.0
0.0,0.0,6052.0,13.0,2086.0,19.0,0.0,0.0,481.0,0.0,3675.0,853.0,0.0,0.0,244.0,2.0,787.0,0.0,464.0,0.0
0.0,0.0,6006.0,12.0,2091.0,19.0,0.0,0.0,481.0,0.0,3563.0,865.0,0.0,0.0,245.0,0.0,793.0,0.0,462.0,0.0
0.0,0.0,5938.0,12.0,2091.0,19.0,0.0,0.0,481.0,0.0,3471.0,866.0,0.0,0.0,257.0,0.0,798.0,0.0,435.0,0.0
0.0,0.0,5824.0,12.0,2078.0,19.0,0.0,0.0,481.0,0.0,3400.0,868.0,0.0,0.0,256.0,0.0,783.0,0.0,417.0,0.0
0.0,0.0,5475.0,12.0,2089.0,20.0,0.0,0.0,481.0,0.0,3223.0,868.0,0.0,0.0,260.0,0.0,782.0,0.0,423.0,0.0
0.0,0.0,5650.0,13.0,2094.0,19.0,0.0,0.0,481.0,0.0,3232.0,876.0,0.0,0.0,262.0,0.0,747.0,0.0,413.0,0.0
0.0,0.0,5396.0,13.0,2080.0,18.0,0.0,0.0,481.0,0.0,3206.0,873.0,0.0,0.0,264.0,0.0,697.0,0.0,383.0,0.0
0.0,0.0,5327.0,12.0,2050.0,19.0,0.0,0.0,481.0,0.0,3126.0,868.0,0.0,0.0,258.0,0.0,655.0,0.0,369.0,0.0
0.0,0.0,4886.0,13.0,2065.0,19.0,0.0,0.0,482.0,0.0,3012.0,884.0,0.0,0.0,259.0,0.0,555.0,0.0,348.0,0.0
0.0,0.0,5127.0,16.0,2085.0,20.0,0.0,0.0,481.0,0.0,2947.0,875.0,0.0,0.0,262.0,0.0,452.0,0.0,343.0,0.0
0.0,0.0,4893.0,15.0,2088.0,20.0,0.0,0.0,481.0,0.0,3000.0,873.0,0.0,0.0,265.0,0.0,466.0,0.0,348.0,0.0
0.0,0.0,4734.0,15.0,2074.0,19.0,0.0,0.0,481.0,0.0,2947.0,874.0,0.0,0.0,266.0,0.0,447.0,0.0,369.0,0.0
0.0,0.0,4021.0,14.0,2086.0,19.0,0.0,0.0,482.0,0.0,2591.0,907.0,0.0,0.0,261.0,0.0,420.0,0.0,376.0,0.0
0.0,0.0,3768.0,19.0,2062.0,19.0,0.0,0.0,482.0,0.0,2611.0,932.0,0.0,0.0,256.0,1.0,438.0,0.0,375.0,0.0
0.0,0.0,3654.0,22.0,2055.0,19.0,0.0,0.0,482.0,0.0,2568.0,918.0,0.0,0.0,255.0,0.0,428.0,0.0,384.0,0.0
0.0,0.0,3572.0,24.0,2022.0,19.0,0.0,0.0,482.0,0.0,2591.0,920.0,0.0,0.0,256.0,1.0,411.0,0.0,381.0,0.0
0.0,0.0,3361.0,23.0,2063.0,19.0,0.0,0.0,482.0,0.0,2551.0,945.0,0.0,0.0,259.0,0.0,404.0,0.0,403.0,0.0
0.0,0.0,3270.0,25.0,2065.0,19.0,0.0,0.0,482.0,0.0,2543.0,952.0,0.0,0.0,261.0,0.0,438.0,0.0,443.0,0.0
0.0,0.0,3184.0,28.0,2061.0,19.0,0.0,0.0,482.0,0.0,2573.0,957.0,0.0,0.0,259.0,0.0,427.0,0.0,438.0,0.0
0.0,0.0,3069.0,22.0,2054.0,19.0,0.0,0.0,482.0,0.0,2495.0,952.0,0.0,0.0,258.0,0.0,407.0,0.0,481.0,0.0
0.0,0.0,3024.0,22.0,2064.0,19.0,0.0,0.0,482.0,0.0,2335.0,970.0,0.0,0.0,261.0,0.0,371.0,0.0,500.0,0.0
0.0,0.0,3051.0,23.0,2062.0,19.0,0.0,0.0,482.0,0.0,2466.0,985.0,0.0,0.0,262.0,0.0,377.0,0.0,482.0,0.0
0.0,0.0,2938.0,21.0,2057.0,19.0,0.0,0.0,482.0,0.0,2371.0,986.0,0.0,0.0,263.0,0.0,393.0,0.0,482.0,0.0
0.0,0.0,2906.0,23.0,2048.0,19.0,0.0,0.0,482.0,0.0,2386.0,982.0,0.0,0.0,261.0,0.0,414.0,0.0,511.0,0.0
0.0,0.0,2906.0,23.0,2016.0,19.0,0.0,0.0,482.0,0.0,2455.0,1000.0,0.0,0.0,261.0,0.0,395.0,0.0,535.0,0.0
0.0,0.0,2950.0,22.0,2048.0,19.0,0.0,0.0,482.0,0.0,2519.0,1016.0,0.0,0.0,259.0,0.0,433.0,0.0,505.0,0.0
0.0,0.0,2881.0,24.0,2039.0,19.0,0.0,0.0,482.0,0.0,2512.0,1013.0,0.0,0.0,260.0,0.0,387.0,0.0,476.0,0.0
0.0,0.0,2916.0,22.0,2011.0,19.0,0.0,0.0,482.0,0.0,2546.0,1009.0,0.0,0.0,258.0,0.0,349.0,0.0,460.0,0.0
0.0,0.0,3177.0,24.0,2014.0,19.0,0.0,0.0,482.0,0.0,2581.0,1005.0,0.0,0.0,258.0,0.0,327.0,0.0,422.0,0.0
0.0,0.0,3230.0,23.0,2019.0,19.0,0.0,0.0,482.0,0.0,2623.0,1008.0,0.0,0.0,259.0,0.0,320.0,0.0,435.0,0.0
0.0,0.0,3223.0,22.0,2033.0,19.0,0.0,0.0,482.0,0.0,2661.0,1003.0,0.0,0.0,256.0,1.0,318.0,0.0,421.0,0.0
0.0,0.0,3221.0,25.0,2050.0,20.0,0.0,0.0,482.0,0.0,2744.0,991.0,0.0,0.0,255.0,1.0,374.0,0.0,418.0,0.0
0.0,0.0,3295.0,20.0,2046.0,19.0,0.0,0.0,482.0,0.0,2834.0,980.0,0.0,0.0,256.0,1.0,406.0,0.0,413.0,0.0
